73.788622,0.6233,1.0039,-1.3659,0.019295,-0.00037,0.017782,1.8303,0.4555,-0.9258,0.006652,-0.024855,0.008823,59371.0,34349.0,-10865.0,14804.0,-165.0,0.0,-1564.0,0.0,425.0,-1194.0,2.0,walk~stand,102
73.80873,0.3033,0.2039,-1.6659,0.010795,0.00513,-0.006218,1.2503,0.7155,-1.2858,0.017152,-0.026855,-0.000677,59371.0,34349.0,-10865.0,14806.0,0.0,0.0,-1534.0,612.0,418.0,-1190.0,2.0,walk~stand,102
73.828841,0.0233,-0.0561,-1.0259,0.003295,0.00563,0.005782,1.1703,0.5155,-1.7258,0.003652,-0.035855,-0.002677,59371.0,34349.0,-10865.0,14807.0,0.0,0.0,0.0,106.0,415.0,-1190.0,2.0,walk~stand,102
73.848948,-0.1367,-0.1161,-0.9059,-0.004705,0.01013,0.001282,0.9103,0.0355,-1.1458,-0.004848,-0.025355,-0.004677,59371.0,34349.0,-10864.0,14807.0,216.0,0.0,1827.0,0.0,418.0,-1190.0,2.0,walk~stand,102
73.869076,0.0833,0.0639,-1.3059,0.007795,0.01663,-0.018218,0.6103,0.0955,-1.1858,0.004652,-0.025355,0.022323,59371.0,34349.0,-10863.0,14806.0,0.0,0.0,1571.0,0.0,418.0,-1194.0,2.0,walk~stand,102
73.889211,0.1633,0.1039,-1.1059,-0.001205,-0.00487,0.002282,1.3903,0.3755,-0.5058,0.016152,-0.015355,0.016823,59371.0,34349.0,-10862.0,14804.0,0.0,0.0,0.0,-1417.0,415.0,-1190.0,2.0,walk~stand,102
73.909318,-0.1767,-0.4561,-0.6259,-0.019705,0.00913,0.004782,0.9103,-0.1245,-0.6058,-0.002848,-0.017855,0.001323,59371.0,34349.0,-10861.0,14803.0,0.0,0.0,381.0,-59.0,415.0,-1186.0,2.0,walk~stand,102
73.929443,0.7033,-0.0761,-0.8259,-0.011205,0.01263,-0.000718,0.3903,-0.3245,-1.4058,-0.007848,-0.010355,0.010823,59371.0,34348.0,-10861.0,14802.0,0.0,-828.0,0.0,0.0,418.0,-1183.0,2.0,walk~stand,102
73.949562,-0.3767,-0.3561,-1.2859,-0.001705,0.02413,-0.007218,0.2103,-0.1845,-1.1658,-0.004848,0.014145,0.010823,59371.0,34346.0,-10861.0,14801.0,634.0,-791.0,0.0,-1816.0,418.0,-1172.0,2.0,walk~stand,102
73.969686,-0.6767,-0.6561,-1.5459,-0.008205,0.02563,-0.000218,-0.0097,-0.6645,-0.9658,-0.011848,0.012645,0.024323,59372.0,34342.0,-10861.0,14801.0,1783.0,-2622.0,0.0,-1384.0,379.0,-1140.0,2.0,walk~stand,102
73.98982,-0.7567,-0.3561,-0.7859,-0.004705,0.01713,0.018282,-0.6097,-0.2045,-0.6858,-0.005348,0.018645,-0.004177,59372.0,34338.0,-10861.0,14800.0,271.0,-432.0,0.0,-1545.0,411.0,-1111.0,2.0,walk~stand,102
74.009958,-0.2967,-0.7561,-0.4859,-0.016705,0.02513,-0.019718,-0.1097,-0.3445,-0.5258,-0.009848,0.020145,0.001323,59372.0,34336.0,-10861.0,14802.0,0.0,-2157.0,0.0,1604.0,418.0,-1072.0,2.0,walk~stand,102
74.030069,-0.5967,-0.6161,-0.6859,-0.016705,0.02763,0.004282,-0.4097,-0.4245,-0.7458,-0.010348,0.016645,-0.000677,59373.0,34335.0,-10862.0,14801.0,879.0,-381.0,-326.0,-535.0,454.0,-1083.0,2.0,walk~stand,102
74.05021,-0.7567,-0.4761,-1.0459,-0.013705,0.02863,0.001782,-0.6497,-0.1445,-1.2058,-0.009348,0.021645,-0.006177,59372.0,34334.0,-10862.0,14802.0,-1710.0,-297.0,0.0,165.0,432.0,-1065.0,2.0,walk~stand,102
74.070311,1.2833,-2.7761,-9.7659,-0.072205,-0.03337,-0.004718,-8.6497,-4.4245,-62.7258,-0.646848,0.012645,0.035823,59374.0,34332.0,-10862.0,14800.0,593.0,-1721.0,0.0,-2662.0,347.0,-1051.0,2.0,walk~stand,102
74.090472,-2.2167,1.1239,-32.6059,0.681295,0.41763,-0.039218,-7.9097,-8.7245,-122.5458,-0.540348,-0.800855,0.086823,59376.0,34326.0,-10862.0,14799.0,1370.0,-3369.0,0.0,-699.0,329.0,-979.0,2.0,walk~stand,102
74.110702,3.2633,-5.4361,-51.8259,0.101795,-0.13387,-0.079218,-2.4097,-0.3445,-89.5058,0.043652,-0.849355,0.001823,59381.0,34319.0,-10862.0,14798.0,1714.0,-2618.0,-670.0,-18.0,347.0,-936.0,2.0,walk~stand,102
74.130785,1.7033,-2.5961,-42.8059,0.327295,0.14063,-0.099218,-6.4297,-1.3645,-100.7658,-0.117848,-0.633355,0.030823,59382.0,34313.0,-10861.0,14797.0,179.0,-2688.0,1981.0,-59.0,336.0,-879.0,2.0,walk~stand,102
74.151159,2.3233,-4.5161,-62.0459,0.401295,0.21163,-0.153218,-4.0697,-2.3845,-140.6058,-0.181348,-1.181355,0.074323,59385.0,34307.0,-10861.0,14797.0,1981.0,-1183.0,0.0,1414.0,304.0,-840.0,2.0,walk~stand,102
74.171297,3.1633,-5.0361,-79.3659,0.510295,0.22713,-0.199218,-3.9297,-3.3645,-177.1458,-0.347848,-1.483855,0.090823,59384.0,34306.0,-10861.0,14797.0,1252.0,0.0,0.0,187.0,286.0,-793.0,2.0,walk~stand,102
74.191687,3.9433,-4.4761,-91.8659,0.642795,0.21013,-0.197718,-2.7097,1.0555,-183.1258,-0.081848,-1.573855,0.031323,59384.0,34304.0,-10861.0,14797.0,0.0,-2076.0,0.0,0.0,300.0,-775.0,2.0,walk~stand,102
74.211798,4.4633,-5.0361,-107.8259,0.763795,0.23313,-0.163718,-3.1697,0.1755,-210.7458,-0.144348,-1.789355,-0.011677,59384.0,34301.0,-10862.0,14796.0,901.0,-2457.0,-161.0,0.0,293.0,-736.0,2.0,walk~stand,102
74.231908,5.3033,-4.2561,-120.4459,0.858795,0.24013,-0.151718,-2.7697,-1.1045,-224.5658,-0.184848,-1.871355,-0.005177,59383.0,34296.0,-10863.0,14794.0,-48.0,-2432.0,-699.0,-677.0,289.0,-683.0,2.0,walk~stand,102
74.252069,5.8033,-4.6361,-130.2859,0.925295,0.25763,-0.155718,-2.3097,0.0755,-223.4058,-0.076348,-1.879855,-0.069177,59383.0,34293.0,-10864.0,14793.0,0.0,-1014.0,-2139.0,0.0,286.0,-608.0,2.0,walk~stand,102
74.272243,6.7433,-5.3361,-140.9259,0.981295,0.29163,-0.197218,-1.7697,0.3555,-226.1858,-0.037348,-1.897355,-0.082677,59383.0,34293.0,-10865.0,14793.0,0.0,1377.0,0.0,0.0,279.0,-572.0,2.0,walk~stand,102
74.292373,6.6433,-5.5961,-151.7659,1.013295,0.36113,-0.238718,-2.2097,-1.6045,-229.7858,-0.094848,-1.891355,-0.082177,59382.0,34293.0,-10867.0,14795.0,-179.0,0.0,-2069.0,2139.0,332.0,-575.0,2.0,walk~stand,102
74.312488,6.8433,-6.0961,-156.6059,1.037295,0.38963,-0.269718,-2.0697,-1.6445,-229.4858,-0.034348,-1.852355,-0.134177,59382.0,34294.0,-10868.0,14797.0,0.0,476.0,-297.0,476.0,229.0,-529.0,2.0,walk~stand,102
74.3326,7.4633,-4.9761,-161.2859,1.074795,0.40463,-0.249218,-2.6697,-1.2445,-224.8058,0.021152,-1.802355,-0.174178,59381.0,34296.0,-10870.0,14801.0,-659.0,967.0,-2139.0,820.0,272.0,-500.0,2.0,walk~stand,102
74.352862,7.1633,-5.5161,-164.7859,1.105795,0.40713,-0.220718,-2.7497,-2.6245,-217.7258,0.002152,-1.703355,-0.181177,59381.0,34298.0,-10872.0,14804.0,1139.0,967.0,-1263.0,2241.0,236.0,-486.0,2.0,walk~stand,102
74.373019,7.7033,-4.9961,-168.5059,1.131795,0.40313,-0.206718,-2.9897,-3.3445,-210.5058,0.032652,-1.635855,-0.202177,59379.0,34300.0,-10872.0,14805.0,-2014.0,2139.0,1923.0,1981.0,322.0,-482.0,2.0,walk~stand,102
74.39313,8.7033,-4.9161,-168.6059,1.132295,0.40913,-0.249218,-3.5297,-3.0045,-203.5258,0.067652,-1.570355,-0.242177,59379.0,34301.0,-10873.0,14805.0,0.0,0.0,0.0,0.0,272.0,-450.0,2.0,walk~stand,102
74.413247,9.0833,-4.9961,-166.8659,1.107795,0.39763,-0.257218,-3.4497,-2.7245,-200.3058,0.071652,-1.530355,-0.221177,59378.0,34303.0,-10872.0,14805.0,-1029.0,1981.0,1150.0,0.0,332.0,-432.0,2.0,walk~stand,102
74.433387,9.7633,-5.0561,-167.8459,1.088795,0.41263,-0.287718,-3.3697,-2.9245,-195.6858,0.071652,-1.492855,-0.217177,59378.0,34304.0,-10872.0,14805.0,0.0,106.0,-828.0,1604.0,257.0,-411.0,2.0,walk~stand,102
74.453608,9.7033,-5.7361,-164.8059,1.079795,0.40513,-0.301218,-3.4697,-2.4245,-190.8458,0.084652,-1.484355,-0.205177,59377.0,34305.0,-10870.0,14803.0,-784.0,0.0,0.0,0.0,268.0,-393.0,2.0,walk~stand,102
74.473736,10.1033,-6.0361,-165.4459,1.048795,0.40163,-0.320718,-2.8897,-2.8645,-188.3258,0.085152,-1.472355,-0.186177,59376.0,34307.0,-10868.0,14802.0,-692.0,1417.0,1417.0,2117.0,272.0,-379.0,2.0,walk~stand,102
74.493868,10.1833,-5.9361,-162.3259,1.039295,0.40963,-0.346218,-3.0897,-2.7445,-189.2658,0.070152,-1.491355,-0.157177,59376.0,34308.0,-10867.0,14800.0,-634.0,0.0,1571.0,-1029.0,268.0,-365.0,2.0,walk~stand,102
74.513998,9.3233,-5.9161,-156.6059,1.016795,0.40963,-0.314718,-2.7297,-2.1045,-183.9458,0.070652,-1.457855,-0.145177,59376.0,34310.0,-10867.0,14800.0,0.0,381.0,0.0,0.0,268.0,-354.0,2.0,walk~stand,102
74.534134,8.1833,-5.7161,-153.7259,1.018795,0.39863,-0.275718,-2.2697,-1.8045,-180.8658,0.094652,-1.466855,-0.135177,59376.0,34312.0,-10867.0,14800.0,-670.0,699.0,-114.0,0.0,279.0,-343.0,2.0,walk~stand,102
74.554249,7.9233,-4.9561,-151.6259,1.036295,0.38163,-0.235218,-2.4697,-1.3845,-176.6258,0.086152,-1.434855,-0.148677,59376.0,34314.0,-10866.0,14800.0,1143.0,476.0,0.0,0.0,222.0,-336.0,2.0,walk~stand,102
74.574377,7.3233,-4.7361,-149.0859,1.051295,0.38363,-0.187718,-1.6297,-1.4045,-172.1258,0.075152,-1.423355,-0.158177,59375.0,34316.0,-10866.0,14800.0,0.0,1113.0,0.0,0.0,264.0,-325.0,2.0,walk~stand,102
74.594537,6.9233,-4.7961,-144.3659,1.027795,0.36413,-0.188718,-2.3097,-1.0645,-170.7058,0.086152,-1.409855,-0.150177,59375.0,34318.0,-10866.0,14800.0,0.0,2120.0,0.0,0.0,261.0,-361.0,2.0,walk~stand,102
74.614734,6.8033,-4.6761,-139.5459,0.999295,0.34613,-0.195718,-2.1297,-0.5845,-159.0858,0.096652,-1.381855,-0.130677,59375.0,34319.0,-10866.0,14800.0,0.0,0.0,0.0,0.0,297.0,-311.0,2.0,walk~stand,102
74.634863,6.3233,-4.0561,-136.9859,0.986795,0.35763,-0.182718,-2.7297,-0.8045,-150.5458,0.061152,-1.314855,-0.086177,59375.0,34321.0,-10866.0,14800.0,677.0,967.0,0.0,0.0,225.0,-304.0,2.0,walk~stand,102
74.654992,5.7433,-4.8961,-130.3659,0.947295,0.32863,-0.162218,-2.3297,-0.7845,-143.4458,0.025652,-1.246355,-0.055177,59375.0,34323.0,-10866.0,14800.0,-780.0,1860.0,0.0,0.0,282.0,-300.0,2.0,walk~stand,102
74.675122,5.8033,-4.1961,-122.7659,0.930795,0.30563,-0.148718,-2.9697,-1.2845,-137.8658,0.004652,-1.180855,-0.049677,59375.0,34325.0,-10866.0,14800.0,-326.0,1783.0,0.0,0.0,254.0,-297.0,2.0,walk~stand,102
74.695244,5.8233,-4.2161,-115.0259,0.855795,0.27463,-0.170218,-3.2497,-0.7845,-135.1258,-0.000348,-1.139355,-0.011177,59375.0,34327.0,-10866.0,14800.0,-399.0,1652.0,0.0,0.0,243.0,-297.0,2.0,walk~stand,102
74.715357,4.9833,-5.0961,-108.3059,0.779795,0.27063,-0.179718,-2.9297,-0.1645,-133.3658,0.002152,-1.127855,-0.014677,59375.0,34329.0,-10866.0,14800.0,-795.0,1860.0,0.0,0.0,225.0,-297.0,2.0,walk~stand,102
74.73557,4.7433,-4.6561,-101.4259,0.741295,0.26713,-0.199718,-3.6497,0.2755,-133.0658,-0.002348,-1.108855,0.000323,59374.0,34330.0,-10866.0,14800.0,-483.0,0.0,0.0,0.0,261.0,-289.0,2.0,walk~stand,102
74.755705,4.6633,-4.4361,-93.7459,0.679295,0.25413,-0.183718,-3.1297,-0.0245,-133.4458,-0.038348,-1.120355,0.050323,59375.0,34332.0,-10865.0,14800.0,33.0,1417.0,0.0,0.0,207.0,-293.0,2.0,walk~stand,102
74.775815,4.8633,-3.9961,-87.9059,0.611795,0.22813,-0.184718,-3.3897,0.0955,-134.0658,-0.054848,-1.132855,0.069823,59374.0,34333.0,-10864.0,14800.0,146.0,106.0,59.0,0.0,254.0,-289.0,2.0,walk~stand,102
